"pid","pmid","oid","row.in.file.int","interval","t.start","t.end","t.start.orig","t.end.orig","dt","dt.calc","dt.diff","ct","mt","cta","bta","bg.dl","bg.val","bg.unit","MOL","ustar","rl","air.pres","air.pres.unit","j.NH3","j.rel","e.int","e.cum","e.rel","air.temp","soil.temp","soil.temp.surf","pH.surf","rad","wind","wind.2m","soil.temp.z.int","air.temp.z.int","wind.z.int","wind.loc.int","far.loc.int","rain","rain.rate","rain.cum","rh","notes.int","flag.int"
1906,1910,31803,876,38,2021-08-13 18:37:00,2021-08-13 19:57:00,"13-08-2021 18:37","13-08-2021 18:37",1.33,1.33,-0.00333,50.5,49.9,50.6,49.3,NA,0.0102,"ppm",NA,NA,NA,NA,NA,0.108,0.00158,0.144,31.2,0.458,18.2,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31804,877,39,2021-08-13 19:57:00,2021-08-13 21:17:00,"13-08-2021 19:57","13-08-2021 19:57",1.33,1.33,-0.00333,51.9,51.2,52,50.6,NA,0.00868,"ppm",NA,NA,NA,NA,NA,0.0909,0.00133,0.121,31.3,0.459,17,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31805,878,40,2021-08-13 21:17:00,2021-08-13 22:37:00,"13-08-2021 21:17","13-08-2021 21:17",1.33,1.33,-0.00333,53.2,52.5,53.3,52,NA,0.00696,"ppm",NA,NA,NA,NA,NA,0.0728,0.00107,0.0968,31.4,0.461,15.8,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31806,879,41,2021-08-13 22:37:00,2021-08-13 23:57:00,"13-08-2021 22:37","13-08-2021 22:37",1.33,1.33,-0.00333,54.5,53.9,54.6,53.3,NA,0.00668,"ppm",NA,NA,NA,NA,NA,0.0677,0.000992,0.09,31.5,0.462,14.3,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31807,880,42,2021-08-13 23:57:00,2021-08-14 01:17:00,"13-08-2021 23:57","13-08-2021 23:57",1.33,1.33,-0.00333,55.9,55.2,56,54.6,NA,0.00746,"ppm",NA,NA,NA,NA,NA,0.0658,0.000965,0.0876,31.6,0.463,13.9,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31808,881,43,2021-08-14 01:17:00,2021-08-14 02:37:00,"14-08-2021 01:17","14-08-2021 01:17",1.33,1.33,-0.00333,57.2,56.5,57.3,56,NA,0.00936,"ppm",NA,NA,NA,NA,NA,0.032,0.00047,0.0426,31.6,0.464,13.4,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31809,882,44,2021-08-14 02:37:00,2021-08-14 03:57:00,"14-08-2021 02:37","14-08-2021 02:37",1.33,1.33,-0.00333,58.5,57.9,58.6,57.3,NA,0.0138,"ppm",NA,NA,NA,NA,NA,0.0258,0.000378,0.0343,31.7,0.464,12.6,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31810,883,45,2021-08-14 03:57:00,2021-08-14 05:17:00,"14-08-2021 03:57","14-08-2021 03:57",1.33,1.33,-0.00333,59.8,59.2,60,58.6,NA,0.0185,"ppm",NA,NA,NA,NA,NA,0.0586,0.000859,0.0779,31.8,0.466,12.5,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31811,884,46,2021-08-14 05:17:00,2021-08-14 06:37:00,"14-08-2021 05:17","14-08-2021 05:17",1.33,1.33,-0.00333,61.2,60.5,61.3,60,NA,0.0164,"ppm",NA,NA,NA,NA,NA,0.0739,0.00108,0.0982,31.9,0.467,13.1,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31812,885,47,2021-08-14 06:37:00,2021-08-14 07:57:00,"14-08-2021 06:37","14-08-2021 06:37",1.33,1.33,-0.00333,62.5,61.8,62.6,61.3,NA,0.0172,"ppm",NA,NA,NA,NA,NA,0.0827,0.00121,0.11,32,0.469,14.4,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31813,886,48,2021-08-14 07:57:00,2021-08-14 09:17:00,"14-08-2021 07:57","14-08-2021 07:57",1.33,1.33,-0.00333,63.8,63.2,64,62.6,NA,0.0178,"ppm",NA,NA,NA,NA,NA,0.0967,0.00142,0.129,32.1,0.471,16,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31814,887,49,2021-08-14 09:17:00,2021-08-14 10:37:00,"14-08-2021 09:17","14-08-2021 09:17",1.33,1.33,-0.00333,65.2,64.5,65.3,64,NA,0.0157,"ppm",NA,NA,NA,NA,NA,0.102,0.0015,0.136,32.2,0.473,17.7,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31815,888,50,2021-08-14 10:37:00,2021-08-14 11:57:00,"14-08-2021 10:37","14-08-2021 10:37",1.33,1.33,-0.00333,66.5,65.8,66.6,65.3,NA,0.011,"ppm",NA,NA,NA,NA,NA,0.0935,0.00137,0.124,32.4,0.474,18.9,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31816,889,51,2021-08-14 11:57:00,2021-08-14 13:17:00,"14-08-2021 11:57","14-08-2021 11:57",1.33,1.33,-0.00333,67.8,67.2,68,66.6,NA,0.00959,"ppm",NA,NA,NA,NA,NA,0.065,0.000952,0.0864,32.4,0.476,18.7,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31817,890,52,2021-08-14 13:17:00,2021-08-14 14:37:00,"14-08-2021 13:17","14-08-2021 13:17",1.33,1.33,-0.00333,69.2,68.5,69.3,68,NA,0.00815,"ppm",NA,NA,NA,NA,NA,0.0679,0.000996,0.0903,32.5,0.477,14.6,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31818,891,53,2021-08-14 14:37:00,2021-08-14 15:57:00,"14-08-2021 14:37","14-08-2021 14:37",1.33,1.33,-0.00333,70.5,69.8,70.6,69.3,NA,0.00655,"ppm",NA,NA,NA,NA,NA,0.0907,0.00133,0.121,32.7,0.479,17.5,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31819,892,54,2021-08-14 15:57:00,2021-08-14 17:17:00,"14-08-2021 15:57","14-08-2021 15:57",1.33,1.33,-0.00333,71.8,71.2,72,70.6,NA,0.00753,"ppm",NA,NA,NA,NA,NA,0.0772,0.00113,0.103,32.8,0.48,17,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31820,893,55,2021-08-14 17:17:00,2021-08-14 18:37:00,"14-08-2021 17:17","14-08-2021 17:17",1.33,1.33,-0.00333,73.2,72.5,73.3,72,NA,0.00673,"ppm",NA,NA,NA,NA,NA,0.0687,0.00101,0.0913,32.8,0.482,17.4,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31821,894,56,2021-08-14 18:37:00,2021-08-14 19:57:00,"14-08-2021 18:37","14-08-2021 18:37",1.33,1.33,-0.00333,74.5,73.8,74.6,73.3,NA,0.00641,"ppm",NA,NA,NA,NA,NA,0.0575,0.000843,0.0765,32.9,0.483,16.8,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31822,895,57,2021-08-14 19:57:00,2021-08-14 21:17:00,"14-08-2021 19:57","14-08-2021 19:57",1.33,1.33,-0.00333,75.8,75.1,76,74.6,NA,0.00563,"ppm",NA,NA,NA,NA,NA,0.0456,0.000669,0.0607,33,0.484,15.5,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31823,896,58,2021-08-14 21:17:00,2021-08-14 22:37:00,"14-08-2021 21:17","14-08-2021 21:17",1.33,1.33,-0.00333,77.1,76.5,77.3,76,NA,0.00457,"ppm",NA,NA,NA,NA,NA,0.0394,0.000577,0.0524,33,0.484,14.6,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31824,897,59,2021-08-14 22:37:00,2021-08-14 23:57:00,"14-08-2021 22:37","14-08-2021 22:37",1.33,1.33,-0.00333,78.5,77.8,78.6,77.3,NA,0.00434,"ppm",NA,NA,NA,NA,NA,0.0378,0.000555,0.0503,33.1,0.485,13.7,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31825,898,60,2021-08-14 23:57:00,2021-08-15 01:17:00,"14-08-2021 23:57","14-08-2021 23:57",1.33,1.33,-0.00333,79.8,79.1,80,78.6,NA,0.00434,"ppm",NA,NA,NA,NA,NA,0.0371,0.000544,0.0493,33.1,0.486,14,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31826,899,61,2021-08-15 01:17:00,2021-08-15 02:37:00,"15-08-2021 01:17","15-08-2021 01:17",1.33,1.33,-0.00333,81.1,80.5,81.3,80,NA,0.00453,"ppm",NA,NA,NA,NA,NA,0.0357,0.000523,0.0475,33.2,0.487,13.6,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31827,900,62,2021-08-15 02:37:00,2021-08-15 03:57:00,"15-08-2021 02:37","15-08-2021 02:37",1.33,1.33,-0.00333,82.5,81.8,82.6,81.3,NA,0.00439,"ppm",NA,NA,NA,NA,NA,0.038,0.000557,0.0505,33.2,0.487,13.5,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31828,901,63,2021-08-15 03:57:00,2021-08-15 05:17:00,"15-08-2021 03:57","15-08-2021 03:57",1.33,1.33,-0.00333,83.8,83.1,84,82.6,NA,0.00442,"ppm",NA,NA,NA,NA,NA,0.0349,0.000512,0.0464,33.3,0.488,13.6,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31829,902,64,2021-08-15 05:17:00,2021-08-15 06:37:00,"15-08-2021 05:17","15-08-2021 05:17",1.33,1.33,-0.00333,85.1,84.5,85.3,84,NA,0.0044,"ppm",NA,NA,NA,NA,NA,0.0314,0.00046,0.0417,33.3,0.489,13.1,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31830,903,65,2021-08-15 06:37:00,2021-08-15 07:57:00,"15-08-2021 06:37","15-08-2021 06:37",1.33,1.33,-0.00333,86.4,85.8,86.6,85.3,NA,0.00402,"ppm",NA,NA,NA,NA,NA,0.0429,0.000629,0.0571,33.4,0.489,13.4,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31831,904,66,2021-08-15 07:57:00,2021-08-15 09:16:00,"15-08-2021 07:57","15-08-2021 07:57",1.33,1.32,0.0133,87.8,87.1,88,86.6,NA,0.00405,"ppm",NA,NA,NA,NA,NA,0.0582,0.000853,0.0774,33.5,0.491,14.9,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31832,905,67,2021-08-15 09:16:00,2021-08-15 10:36:00,"15-08-2021 09:16","15-08-2021 09:16",1.33,1.33,-0.00333,89.1,88.4,89.3,88,NA,0.00485,"ppm",NA,NA,NA,NA,NA,0.0681,0.000998,0.0906,33.5,0.492,16,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31833,906,68,2021-08-15 10:36:00,2021-08-15 11:56:00,"15-08-2021 10:36","15-08-2021 10:36",1.33,1.33,-0.00333,90.4,89.8,90.6,89.3,NA,0.00527,"ppm",NA,NA,NA,NA,NA,0.0735,0.00108,0.0977,33.6,0.493,17.3,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31834,907,69,2021-08-15 11:56:00,2021-08-15 13:16:00,"15-08-2021 11:56","15-08-2021 11:56",1.33,1.33,-0.00333,91.8,91.1,92,90.6,NA,0.00538,"ppm",NA,NA,NA,NA,NA,0.0622,0.000912,0.0827,33.7,0.494,17.6,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31835,908,70,2021-08-15 13:16:00,2021-08-15 14:36:00,"15-08-2021 13:16","15-08-2021 13:16",1.33,1.33,-0.00333,93.1,92.4,93.3,92,NA,0.00548,"ppm",NA,NA,NA,NA,NA,0.0519,0.000762,0.0691,33.8,0.496,17.2,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31836,909,71,2021-08-15 14:36:00,2021-08-15 15:56:00,"15-08-2021 14:36","15-08-2021 14:36",1.33,1.33,-0.00333,94.4,93.8,94.6,93.3,NA,0.00542,"ppm",NA,NA,NA,NA,NA,0.0512,0.000751,0.0681,33.9,0.497,17.7,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31837,910,72,2021-08-15 15:56:00,2021-08-15 17:16:00,"15-08-2021 15:56","15-08-2021 15:56",1.33,1.33,-0.00333,95.8,95.1,96,94.6,NA,0.00517,"ppm",NA,NA,NA,NA,NA,0.0468,0.000686,0.0622,33.9,0.497,17.8,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31838,911,73,2021-08-15 17:16:00,2021-08-15 18:36:00,"15-08-2021 17:16","15-08-2021 17:16",1.33,1.33,-0.00333,97.1,96.4,97.3,96,NA,0.00535,"ppm",NA,NA,NA,NA,NA,0.0412,0.000605,0.0548,34,0.498,17.6,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31839,912,74,2021-08-15 18:36:00,2021-08-15 19:56:00,"15-08-2021 18:36","15-08-2021 18:36",1.33,1.33,-0.00333,98.4,97.8,98.6,97.3,NA,0.00493,"ppm",NA,NA,NA,NA,NA,0.0312,0.000458,0.0415,34,0.499,15.8,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31840,913,75,2021-08-15 19:56:00,2021-08-15 21:16:00,"15-08-2021 19:56","15-08-2021 19:56",1.33,1.33,-0.00333,99.8,99.1,100,98.6,NA,0.00456,"ppm",NA,NA,NA,NA,NA,0.0125,0.000184,0.0167,34,0.499,14.3,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31841,914,76,2021-08-15 21:16:00,2021-08-15 22:36:00,"15-08-2021 21:16","15-08-2021 21:16",1.33,1.33,-0.00333,101,100,101,100,NA,0.00719,"ppm",NA,NA,NA,NA,NA,0.00945,0.000139,0.0126,34.1,0.499,13.1,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31842,915,77,2021-08-15 22:36:00,2021-08-15 23:56:00,"15-08-2021 22:36","15-08-2021 22:36",1.33,1.33,-0.00333,102,102,103,101,NA,0.0047,"ppm",NA,NA,NA,NA,NA,0.0198,0.000291,0.0264,34.1,0.5,13,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31843,916,78,2021-08-15 23:56:00,2021-08-16 01:16:00,"15-08-2021 23:56","15-08-2021 23:56",1.33,1.33,-0.00333,104,103,104,103,NA,0.00458,"ppm",NA,NA,NA,NA,NA,0.0195,0.000286,0.0259,34.1,0.5,12.9,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31844,917,79,2021-08-16 01:16:00,2021-08-16 02:36:00,"16-08-2021 01:16","16-08-2021 01:16",1.33,1.33,-0.00333,105,104,105,104,NA,0.00438,"ppm",NA,NA,NA,NA,NA,0.0187,0.000274,0.0249,34.1,0.5,12.5,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31845,918,80,2021-08-16 02:36:00,2021-08-16 03:56:00,"16-08-2021 02:36","16-08-2021 02:36",1.33,1.33,-0.00333,106,106,107,105,NA,0.00402,"ppm",NA,NA,NA,NA,NA,0.0191,0.000279,0.0253,34.2,0.501,12.3,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31846,919,81,2021-08-16 03:56:00,2021-08-16 05:16:00,"16-08-2021 03:56","16-08-2021 03:56",1.33,1.33,-0.00333,108,107,108,107,NA,0.00386,"ppm",NA,NA,NA,NA,NA,0.0191,0.00028,0.0254,34.2,0.501,11.9,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31847,920,82,2021-08-16 05:16:00,2021-08-16 06:36:00,"16-08-2021 05:16","16-08-2021 05:16",1.33,1.33,-0.00333,109,108,109,108,NA,0.0037,"ppm",NA,NA,NA,NA,NA,0.00959,0.000141,0.0128,34.2,0.501,11.4,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31848,921,83,2021-08-16 06:36:00,2021-08-16 07:56:00,"16-08-2021 06:36","16-08-2021 06:36",1.33,1.33,-0.00333,110,110,111,109,NA,0.00873,"ppm",NA,NA,NA,NA,NA,0,0,0,34.2,0.501,11.4,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31849,922,84,2021-08-16 07:56:00,2021-08-16 09:16:00,"16-08-2021 07:56","16-08-2021 07:56",1.33,1.33,-0.00333,112,111,112,111,NA,0.00725,"ppm",NA,NA,NA,NA,NA,0.0255,0.000374,0.034,34.2,0.502,12.1,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31850,923,85,2021-08-16 09:16:00,2021-08-16 10:36:00,"16-08-2021 09:16","16-08-2021 09:16",1.33,1.33,-0.00333,113,112,113,112,NA,0.00683,"ppm",NA,NA,NA,NA,NA,0.0554,0.000812,0.0737,34.3,0.503,13.5,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31851,924,86,2021-08-16 10:36:00,2021-08-16 11:56:00,"16-08-2021 10:36","16-08-2021 10:36",1.33,1.33,-0.00333,114,114,115,113,NA,0.00848,"ppm",NA,NA,NA,NA,NA,0.0467,0.000684,0.0621,34.4,0.504,14.8,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31852,925,87,2021-08-16 11:56:00,2021-08-16 13:16:00,"16-08-2021 11:56","16-08-2021 11:56",1.33,1.33,-0.00333,116,115,116,115,NA,0.00711,"ppm",NA,NA,NA,NA,NA,0.0347,0.000509,0.0462,34.4,0.504,14.2,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31853,926,88,2021-08-16 13:16:00,2021-08-16 14:36:00,"16-08-2021 13:16","16-08-2021 13:16",1.33,1.33,-0.00333,117,116,117,116,NA,0.0056,"ppm",NA,NA,NA,NA,NA,0.031,0.000455,0.0412,34.5,0.505,14.4,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31854,927,89,2021-08-16 14:36:00,2021-08-16 15:56:00,"16-08-2021 14:36","16-08-2021 14:36",1.33,1.33,-0.00333,118,118,119,117,NA,0.00524,"ppm",NA,NA,NA,NA,NA,0.0231,0.000339,0.0308,34.5,0.506,13.6,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31855,928,90,2021-08-16 15:56:00,2021-08-16 17:16:00,"16-08-2021 15:56","16-08-2021 15:56",1.33,1.33,-0.00333,120,119,120,119,NA,0.00466,"ppm",NA,NA,NA,NA,NA,0.0245,0.00036,0.0326,34.5,0.506,13,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31856,929,91,2021-08-16 17:16:00,2021-08-16 18:36:00,"16-08-2021 17:16","16-08-2021 17:16",1.33,1.33,-0.00333,121,120,121,120,NA,0.00427,"ppm",NA,NA,NA,NA,NA,0.0259,0.00038,0.0345,34.6,0.507,13.5,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31857,930,92,2021-08-16 18:36:00,2021-08-16 19:56:00,"16-08-2021 18:36","16-08-2021 18:36",1.33,1.33,-0.00333,122,122,123,121,NA,0.00416,"ppm",NA,NA,NA,NA,NA,0.021,0.000308,0.0279,34.6,0.507,12.8,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31858,931,93,2021-08-16 19:56:00,2021-08-16 21:16:00,"16-08-2021 19:56","16-08-2021 19:56",1.33,1.33,-0.00333,124,123,124,123,NA,0.00395,"ppm",NA,NA,NA,NA,NA,0.0177,0.00026,0.0236,34.6,0.507,12.2,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31859,932,94,2021-08-16 21:16:00,2021-08-16 22:36:00,"16-08-2021 21:16","16-08-2021 21:16",1.33,1.33,-0.00333,125,124,125,124,NA,0.00358,"ppm",NA,NA,NA,NA,NA,0.0161,0.000236,0.0214,34.6,0.508,12.3,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31860,933,95,2021-08-16 22:36:00,2021-08-16 23:56:00,"16-08-2021 22:36","16-08-2021 22:36",1.33,1.33,-0.00333,126,126,127,125,NA,0.00342,"ppm",NA,NA,NA,NA,NA,0.0172,0.000252,0.0229,34.6,0.508,11.9,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31861,934,96,2021-08-16 23:56:00,2021-08-17 01:16:00,"16-08-2021 23:56","16-08-2021 23:56",1.33,1.33,-0.00333,128,127,128,127,NA,0.00333,"ppm",NA,NA,NA,NA,NA,0.0178,0.000261,0.0237,34.7,0.508,11.8,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31862,935,97,2021-08-17 01:16:00,2021-08-17 02:36:00,"17-08-2021 01:16","17-08-2021 01:16",1.33,1.33,-0.00333,129,128,129,128,NA,0.00334,"ppm",NA,NA,NA,NA,NA,0.0168,0.000246,0.0223,34.7,0.509,12.2,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31863,936,98,2021-08-17 02:36:00,2021-08-17 03:56:00,"17-08-2021 02:36","17-08-2021 02:36",1.33,1.33,-0.00333,130,130,131,129,NA,0.00345,"ppm",NA,NA,NA,NA,NA,0.0168,0.000246,0.0223,34.7,0.509,13.1,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31864,937,99,2021-08-17 03:56:00,2021-08-17 05:16:00,"17-08-2021 03:56","17-08-2021 03:56",1.33,1.33,-0.00333,132,131,132,131,NA,0.00342,"ppm",NA,NA,NA,NA,NA,0.0174,0.000256,0.0232,34.7,0.509,13.3,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31865,938,100,2021-08-17 05:16:00,2021-08-17 06:36:00,"17-08-2021 05:16","17-08-2021 05:16",1.33,1.33,-0.00333,133,132,133,132,NA,0.00332,"ppm",NA,NA,NA,NA,NA,0.0196,0.000288,0.0261,34.8,0.51,13.3,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31866,939,101,2021-08-17 06:36:00,2021-08-17 07:56:00,"17-08-2021 06:36","17-08-2021 06:36",1.33,1.33,-0.00333,134,134,135,133,NA,0.00324,"ppm",NA,NA,NA,NA,NA,0.0264,0.000387,0.0351,34.8,0.51,14.2,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31867,940,102,2021-08-17 07:56:00,2021-08-17 09:16:00,"17-08-2021 07:56","17-08-2021 07:56",1.33,1.33,-0.00333,136,135,136,135,NA,0.00355,"ppm",NA,NA,NA,NA,NA,0.0369,0.00054,0.049,34.8,0.511,15.6,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31868,941,103,2021-08-17 09:16:00,2021-08-17 10:36:00,"17-08-2021 09:16","17-08-2021 09:16",1.33,1.33,-0.00333,137,136,137,136,NA,0.00443,"ppm",NA,NA,NA,NA,NA,0.0424,0.000622,0.0564,34.9,0.512,16.2,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31869,942,104,2021-08-17 10:36:00,2021-08-17 11:56:00,"17-08-2021 10:36","17-08-2021 10:36",1.33,1.33,-0.00333,138,138,139,137,NA,0.00488,"ppm",NA,NA,NA,NA,NA,0.0416,0.00061,0.0553,35,0.513,17.1,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31870,943,105,2021-08-17 11:56:00,2021-08-17 13:15:00,"17-08-2021 11:56","17-08-2021 11:56",1.33,1.32,0.0133,140,139,140,139,NA,0.00498,"ppm",NA,NA,NA,NA,NA,0.0415,0.000609,0.0553,35,0.513,17.6,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31871,944,106,2021-08-17 13:15:00,2021-08-17 14:35:00,"17-08-2021 13:15","17-08-2021 13:15",1.33,1.33,-0.00333,141,140,141,140,NA,0.0052,"ppm",NA,NA,NA,NA,NA,0.0382,0.00056,0.0508,35.1,0.514,18.6,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31872,945,107,2021-08-17 14:35:00,2021-08-17 15:55:00,"17-08-2021 14:35","17-08-2021 14:35",1.33,1.33,-0.00333,142,142,143,141,NA,0.00531,"ppm",NA,NA,NA,NA,NA,0.0346,0.000507,0.046,35.1,0.515,19.4,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31873,946,108,2021-08-17 15:55:00,2021-08-17 17:15:00,"17-08-2021 15:55","17-08-2021 15:55",1.33,1.33,-0.00333,144,143,144,143,NA,0.00541,"ppm",NA,NA,NA,NA,NA,0.0348,0.00051,0.0463,35.2,0.515,19.7,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
1906,1910,31874,947,109,2021-08-17 17:15:00,2021-08-17 18:35:00,"17-08-2021 17:15","17-08-2021 17:15",1.33,1.33,-0.00333,145,144,145,144,NA,0.00532,"ppm",NA,NA,NA,NA,NA,0.0291,0.000426,0.0387,35.2,0.516,19,NA,NA,NA,NA,0.33,0.33,NA,"2",2,NA,NA,0,0,0,NA,NA,""
